CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""Unicap Modaraba""","""IID000000002126887""",,"""PK0049901017""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Izhstal' PAO""","""IID000000002126889""",,"""RU0002155292""",,"""IGST""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ILJIN HOLDINGS CO.,LTD""","""IID000000002126891""",,"""KR7015860000""","""988400HELA4MIC1W1310""","""015860""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Innotech Corp""","""IID000000002126894""",,"""US45771C1053""",,"""INTH""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""SANYO SHOKAI LTD.""","""IID000000002126895""",,"""JP3339400008""",,"""8011""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Sankyo Seiko Co Ltd""","""IID000000002126896""",,"""JP3328000009""",,"""8018""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ISM International Inc""","""IID000000002126897""",,"""US46488W1036""",,"""ISML""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""INFOCOM CORPORATION""","""IID000000002126901""",,"""JP3153450006""",,"""4348""",,true,88232.55,,,,37.25,"""Green""",,"""No""",,,,,,,"""Green""",,445.0,4184.0,,,194.17124930820253,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",107.88320950668991,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,92861.5514149784
"","""PT Trimegah Sekuritas Indonesia Tbk""","""IID000000002126904""",,"""ID1000052608""","""254900XL7TAV3VN78240""","""TRIM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Farmstandart-Tomskkhimfarm OAO""","""IID000000002126905""",,"""RU0007661112""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""DAL'NEVOSTOCHNOYE MORSKOYE PAROKHODSTVO PAO""","""IID000000002126906""",,"""RU0008992318""",,"""FESH""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Shanghai Lingyun Industries Development Co Ltd""","""IID000000002126907""",,"""CNE0000013W9""",,"""900957""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Empresas ICA, S.A.B de C.V.""","""IID000000002126910""",,"""MXP371491046""",,"""ICA*""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Intercorp Financial Services Inc.""","""IID000000002126916""",,"""PAL2400671A3""","""5299004181WFTEWB1398""","""IFS""",,true,418199.71,,,,18.64,"""Green""",,"""No""",,,,,,,"""Green""",,32.0,2178.0,,,265.4727738436757,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",65.62554445952433,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,420409.70666116016
"","""TATA INVESTMENT CORPORATION LIMITED""","""IID000000002126918""",,"""INE672A01018""","""335800HMCCX6FK2I1449""","""TATAINVEST""",,true,4766.44,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,6.0,34.0,,,159.63853742640094,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",5.901026355862642,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,4806.444977113681
"","""Lakshmi Automatic Loom Works Ltd""","""IID000000002126921""",,"""INE718M01022""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Lead Financial Services Ltd""","""IID000000002126922""",,"""INE531D01010""",,"""531288""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Libord Securities Ltd""","""IID000000002126924""",,"""INE267E01019""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Insyde Software Corp.""","""IID000000002126926""",,"""TW0006231004""",,"""6231""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""International Frontier Resources Corp""","""IID000000002126929""",,"""CA4599764038""",,"""IFR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Forecastagility Corp""","""IID000000002126930""",,"""US3454441037""",,"""FCGY""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Oicintra Inc""","""IID000000002126931""",,"""US67778A1060""",,"""OICT""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""IREN S.P.A.""","""IID000000002126935""",,"""IT0003027817""","""8156001EBD33FD474E60""","""IRE""",,true,2134290.25,,,,74.74,"""Green""",,"""No""",,3.64,,,92.5793874612,,"""Green""",99.2072653233,3459223.0,109857.0,,80.7410191808,1289.5908650862584,"""Pass""",53.3333333333,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Yellow""","""Yes""",808.4759808446316,,139.37392,"""Not Disclosed""",,"""Pass""",22.42,,17442.03435,17581.40827,,,,,,49332.0,,6224521.254601287
"","""CT property Co., Ltd.""","""IID000000002126936""",,"""KR7052300001""",,"""052300""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""InTiCa Systems SE""","""IID000000002126937""",,"""DE0005874846""","""391200OHW2F5WI2XCQ46""","""IS7""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Gayskiy GOK PAO""","""IID000000002126938""",,"""RU000A0B6071""",,"""ggok""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""iFinix Corp""","""IID000000002126941""",,"""US45170U5083""",,"""INIX""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Honkarakenne Oyj""","""IID000000002126942""",,"""FI0009900104""","""7437007POZXRBIWNJ629""","""HONBS""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""ISOMET CORPORATION""","""IID000000002126943""",,"""US4648931065""",,"""IOMT""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Interfoundry Inc""","""IID000000002126949""",,"""US45867F2020""",,"""ITFY""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ICHINEN HOLDINGS CO.,LTD.""","""IID000000002126951""",,"""JP3142100001""",,"""9619""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""VITA MOBILE SYSTEMS, INC.""","""IID000000002126954""",,"""US92846K1007""",,"""VMSI""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Marimekko Oyj""","""IID000000002126956""",,"""FI0009007660""","""74370053IOY42B9YJ350""","""MEKKO""",,true,131137.13,,,,0.0,"""Green""",,"""No""",,0.05,,,25.6628674265,,"""Green""",25.6628674265,184.0,341.0,,,842.3645394612807,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",178.1598105160752,,6.196,"""Not Disclosed""",,"""Pass""",0.0,,2.139,8.335,,,,,,,,128228.74202083997
"","""IRIS CORPORATION BERHAD""","""IID000000002126957""",,"""MYQ0010OO007""",,"""IRIS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Inventronics Ltd""","""IID000000002126960""",,"""CA4612082095""",,"""IVX""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Giprospetsgaz AO""","""IID000000002126963""",,"""RU000A0JQD97""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Marvel Discovery Corp""","""IID000000002126968""",,"""CA57383V1085""","""529900IK4FY2BJ4Q3S30""","""MARV""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Trust Finance Indonesia Tbk PT""","""IID000000002126973""",,"""ID1000134901""",,"""TRUS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Lehar Footwears Ltd""","""IID000000002126975""",,"""INE976H01018""","""984500D93EA36FE51458""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""LA OPALA R G LIMITED""","""IID000000002126976""",,"""INE059D01020""","""335800J393YHF9JT5S63""","""LAOPALA""",,true,15092.41,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,410.0,630.0,,,421.4540398642321,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,,"""No Evidence""",74.61590789629702,,,"""Not Disclosed""",,,0.0,,,,,,,,,,,16132.4114122351
"","""I'rom Group Co.,Ltd.""","""IID000000002126977""",,"""JP3105170009""",,"""2372""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Korporatsiya Fazotron-NIIR AO""","""IID000000002126978""",,"""RU0007665089""",,"""fztr""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,
"","""GAZ-SERVIS PAO""","""IID000000002126981""",,"""RU000A0JQG78""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Design Milk Co Ltd""","""IID000000002126983""",,"""AU0000124919""",,"""DMC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ILSHIN SPINNING CO.,LTD""","""IID000000002126985""",,"""KR7003200003""",,"""003200""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""INTERPUMP GROUP S.P.A.""","""IID000000002126987""",,"""IT0001078911""","""815600C79D0F31F4D395""","""IP""",,true,701563.82,,,,100.0,"""Green""",,"""No""",,0.12,,,,,"""Green""",,14416.0,38438.0,,,470.2602266677284,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",97.81374104757785,,,"""Not Disclosed""",,"""Pass""",0.34,,,154.8869445684,,,,,,4292.0,,754417.8219517585
"","""Ipackets International Inc""","""IID000000002126988""",,"""US46262T1025""",,"""IPKL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""IRESS LIMITED""","""IID000000002126989""",,"""AU000000IRE2""","""5493006KZJMJI8PQXA35""","""IRE""",,true,49448.45,,,,0.0,"""Green""",,"""No""",,0.01,8.9,,,,"""Green""",,206.0,899.0,,,128.75116036050838,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",36.27491997073215,,0.3690924,"""Not Disclosed""",,"""Pass""",0.0,,,2.159,,,,,,,,50553.453969611735
"","""ALICO, INC.""","""IID000000002126990""",,"""US0162301040""",,"""ALCO""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""INPAQ TECHNOLOGY CO., LTD.""","""IID000000002126998""",,"""TW0006284003""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""LXP INDUSTRIAL TRUST""","""IID000000002127002""",,"""US5290431015""","""549300S4MH2ICXDBFV43""","""LXP""",,true,77052.87,,,,100.0,"""Green""",,"""No""",,0.08,,,99.0036139834,,"""Green""",99.0036139834,932.0,10269.0,,,248.26471925224212,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",29.00740730863499,,0.4919766671,"""Not Disclosed""",,"""Pass""",2.218239493,,48.8841344836,49.3761111506,,,,,,,,155278.97191570778
"","""LA-Z-BOY INCORPORATED""","""IID000000002127003""",,"""US5053361078""","""549300WNO1WMN9ZG2519""","""LZB""",,true,1563505.98,,,,0.0,"""Green""",,"""No""",,0.05,,,100.0,,"""Green""",100.0,30183.0,33543.0,,,728.3779243305138,"""Pass""",60.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1092.4392621993313,,,"""Not Disclosed""",,"""Pass""",0.0,,120.2441667629,120.2441667629,,,,,,,,1627231.978616392
"","""NPO Elektropribor-Voronezh AO""","""IID000000002127009""",,"""RU0005290948""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""HAWAIIAN HOLDINGS, INC.""","""IID000000002127021""",,"""US4198791018""","""529900TQUS2JVPSSPP86""","""HA""",,true,693009.9,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,2304897.0,6641.0,,,1214.0386031435494,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1193.725697912891,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,3004547.895361851
"","""IG DESIGN GROUP PLC""","""IID000000002127026""",,"""GB0004526900""","""213800J8I5XDZ3JU8496""","""IGR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""MORGUARD CORP""","""IID000000002127028""",,"""CA6175771014""","""549300UZ0SQJ32MWEL16""","""MRC""",,true,240352.76,,,,87.32,"""Green""",,"""No""",,7.92,,,100.0,,"""Green""",100.0,12419.0,54421.0,,,422.33108668831466,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",52.835641250711085,,,"""Not Disclosed""",,"""Pass""",22.8455384688,,5760.690066,5760.690066,,,,,,,,307192.75850858435
"","""JAG Mines Ltd""","""IID000000002127031""",,"""CA4660801081""",,"""JML.H""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""TRIAD PRO INNOVATORS, INC.""","""IID000000002127033""",,"""US8958171048""",,"""TPII""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""BioNeutra Global Corp""","""IID000000002127034""",,"""CA09073L1067""",,"""BGA""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Supply@Me Capital PLC""","""IID000000002127035""",,"""GB00BFMDJC60""","""213800ZY2C2TI2C5WQ61""","""SYME""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ImageXpres Corp""","""IID000000002127036""",,"""US45248C1009""",,"""IMJX""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""GWB Immobilien Aktiengesellschaft""","""IID000000002127039""",,"""DE000A0JKHG0""",,"""GGBG""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""LS Industries Ltd""","""IID000000002127047""",,"""INE345D01031""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Ringmetall SE""","""IID000000002127051""",,"""DE000A3E5E55""","""3912001LS9HMTYQODO63""","""HP3A""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""EQS Group AG""","""IID000000002127054""",,"""DE0005494165""","""529900F6BNUR3RJ2WH29""","""EQS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Lachish Industries Ltd""","""IID000000002127065""",,"""IL0008260163""",,"""LHIS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Linc Ltd""","""IID000000002127066""",,"""INE802B01019""","""335800138CA5B5TGIK77""","""LINC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Business Online PCL""","""IID000000002127072""",,"""TH0771010Z06""",,"""BOL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""HELMA Eigenheimbau AG""","""IID000000002127074""",,"""DE000A0EQ578""","""529900Z5OVX74EG2PD20""","""H5E""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ACCENTRO Real Estate AG""","""IID000000002127075""",,"""DE000A0KFKB3""","""391200VKLY50XNAFCM46""","""A4Y""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""KRIOGENMASH AO""","""IID000000002127076""",,"""RU0007795274""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Jeronimo Martins, SGPS, S.A.""","""IID000000002127078""",,"""PTJMT0AE0001""","""259400A8SZP10GB5IB19""","""JMT""",,true,5250425.08,,,,0.0,"""Green""",,"""No""",,0.13,2.4,,73.3944071224,,"""Green""",73.3944071224,222921.0,774415.0,,,246.12020344273225,"""Pass""",36.3636363636,,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",352.9446726034058,,743.370833928,"""Not Disclosed""",true,"""Pass""",0.0,,2050.6688905294,2794.0397244575,,,,,,138.0,,6247761.076129285
"","""VPR Brands LP""","""IID000000002127079""",,"""US91831H1068""","""549300EO4C00V3HNZU26""","""VPRB""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""JUSUNG ENGINEERING Co.,Ltd.""","""IID000000002127082""",,"""KR7036930006""",,"""036930""",,true,363672.33,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,868.0,2537.0,,,1314.1534880617587,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",448.6133789900023,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,366777.3263946461
"","""Gazprom Gazoraspredeleniye Kaluga AO""","""IID000000002127084""",,"""RU0007661856""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""MID-AMERICA APARTMENT COMMUNITIES, INC.""","""IID000000002127098""",,"""US59522J1034""","""549300FQZKFR5YNSHZ21""","""MAA""",,true,684613.38,,,,100.0,"""Green""",,"""No""",,0.22,,,100.0,,"""Green""",100.0,6895.0,128774.0,,,409.654197947788,"""Pass""",30.7692307692,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",26.215637236919225,,,"""Not Disclosed""",,"""Pass""",0.3355413962,,380.85076,380.85076,,,,,,,,720216.1722133174
"","""European Opportunities Trust PLC""","""IID000000002127103""",,"""GB0000197722""","""549300XN7RXQWHN18849""","""EOT""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""MAPLETREE LOGISTICS TRUST""","""IID000000002127104""",,"""SG1S03926213""","""549300M9EBZIYH387075""","""M44U""",,true,111339.35,,,,100.0,"""Green""",,"""No""",,0.04,,,73.5159817352,,"""Green""",73.5159817352,1340.0,11003.0,,,226.84809394196142,"""Pass""",36.3636363636,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",11.82480099789862,,5.8,"""Not Disclosed""",,"""Pass""",18.0723582702,,16.1,21.9,,,,,,,,113927.34594236403
"","""Yamato International Inc""","""IID000000002127106""",,"""JP3939600007""",,"""8127""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""SITO Mobile Ltd""","""IID000000002127108""",,"""US82988R2031""","""529900NKX74TO9R66T21""","""STTO""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Yield10 Bioscience Inc""","""IID000000002127109""",,"""US98585K8624""","""5493008TC8RB9CSBE696""","""YTEN""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""SCULPTOR CAPITAL MANAGEMENT, INC.""","""IID000000002127111""",,"""US8112461079""","""529900V50QFEXQGSUC34""","""SCUX""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""Pixelplus Co Ltd""","""IID000000002127119""",,"""KR7087600003""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""RARE ELEMENT RESOURCES LTD.""","""IID000000002127124""",,"""CA75381M1023""",,"""REEMF""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""LEMAITRE VASCULAR, INC.""","""IID000000002127125""",,"""US5255582018""","""549300FZUBUB7MHY8R17""","""LMAT""",,true,57354.18,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,574.0,1945.0,,,423.7872092816076,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",58.5804513272978,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,57545.92055685772
"","""Baan Rock Garden PCL""","""IID000000002127131""",,"""TH0887010Z00""",,"""BROCK""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PT Unilever Indonesia Tbk""","""IID000000002127132""",,"""ID1000095706""","""549300MUHUFNRRI19O72""","""UNVR""",,true,1530260.99,,,,0.0,"""Green""",,"""No""",,0.11,,,26.230541323,,"""Green""",26.230541323,16517.0,31818.0,,,636.2974495728289,"""Pass""",33.3333333333,false,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",145.26137098398883,,206.281775165,"""Not Disclosed""",,"""Pass""",0.0,,73.3485472809,279.6303224459,,,false,,,0.476,,1578595.991666882
"","""North American Tungsten Corporation Ltd""","""IID000000002127136""",,"""CA6569141089""",,"""NATUF""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Kids Brands House NV""","""IID000000002127137""",,"""NL0010273975""","""391200ESZV8EHVOYVS22""","""N9VA""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Maslozhirkombinat Krasnodarskiy OAO""","""IID000000002127143""",,"""RU0006218815""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""KAZANSKOYE MOTOROSTROITEL'NOYE PROIZVODSTVENNOYE OB''YEDINENIYE AO""","""IID000000002127144""",,"""RU0006753449""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""JiaoZuo WanFang Aluminum Manufacturing Co., Ltd""","""IID000000002127145""",,"""CNE000000826""","""300300FY5TS8GS1CBM89""","""000612""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Ifa Systems AG""","""IID000000002127157""",,"""DE0007830788""","""391200FV2J0IVZ911G84""","""IS8""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ITRONICS INC.""","""IID000000002127158""",,"""US4657433003""",,"""ITRO""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""UNICREDIT, SOCIETA PER AZIONI""","""IID000000002127163""",,"""IT0005239360""","""549300TRUWO2CD2G5692""","""UCG""",,true,2.040604132E7,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,44016.0,138496.0,,,863.7646092574679,"""Pass""",41.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""Yes""",61.755473759533444,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,31.04,,2.0303648474633757E7
