CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""WARNER MUSIC GROUP CORP.""","""IID000000002189281""",,"""US9345502036""",,"""WMG""",,true,2941247.03,,,,83.83,"""Green""",,"""No""",,,,,,,"""Green""",,5255.0,5531.0,,,488.58914614594465,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",180.9888445512631,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,2952033.028160941
"","""Wartsila Oyj Abp""","""IID000000002189291""",,"""FI0009003727""","""743700G7A9J1PHM3X223""","""WRT1V""",,true,3734402.12,,,,100.0,"""Green""",,"""No""",,0.06,,,99.5413613928,,"""Green""",99.5413613928,46629.0,24309.0,,,651.3767314377983,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",679.1236106098077,,,"""Not Disclosed""",,"""Pass""",22.06,,290.612,291.951,,,,,,3725.0,3.99,3805340.1185660413
"","""WaFd, Inc""","""IID000000002189302""",,"""US9388241096""",,"""WAFD""",,true,293422.32,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,630.0,3358.0,,,397.28111335000705,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",66.0440714471026,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,297410.3229813069
"","""GRAHAM HOLDINGS COMPANY""","""IID000000002189304""",,"""US3846371041""","""529900BOSCEEEMAFQJ29""","""GHC""",,true,982317.02,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,43067.0,184815.0,,,374.5811331697744,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",278.80683927796713,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1049423.3669054827
"","""ELME COMMUNITIES""","""IID000000002189305""",,"""US9396531017""","""549300DI34BGS8LVKW95""","""ELME""",,true,61254.43,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,2980.0,16174.0,,,461.4902277301514,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",28.624241879631473,,,"""Not Disclosed""",,"""Pass""",32.8487559407,,,,,,,,,,,68643.22196670664
"","""WASION HOLDINGS LIMITED""","""IID000000002189308""",,"""KYG9463P1081""",,"""3393""",,true,,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,3372.0,14409.0,,,,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",19.71,,,,,,,,,,,
"","""WATTS WATER TECHNOLOGIES, INC.""","""IID000000002189337""",,"""US9427491025""","""549300REJOO94ERQN318""","""WTS""",,true,1305358.87,,,,100.0,"""Green""",,"""No""",,0.08,,,,,"""Green""",,11330.0,16282.0,,,718.6729766192033,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",206.73502281208178,,,"""Not Disclosed""",,"""Pass""",16.36,,,129.856,,,,,,2151.435,,1332970.8664490506
"","""Webzen Inc.""","""IID000000002189383""",,"""KR7069080000""",,"""069080""",,true,52081.81,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,23.0,609.0,,,250.23436507702303,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",81.72050196745998,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,52713.80979411006
"","""Weichai Power Co., Ltd.""","""IID000000002189390""",,"""CNE1000000D4""","""529900OKTPKBG85F9502""","""000338""",,true,5.577630133E7,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,178925.0,368450.0,,,2385.7193483927367,"""Pass""",6.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",2102.483259174251,,,"""Not Disclosed""",,"""Pass""",0.9,,,,,,,,,,,5.632367632801011E7
"","""SEVEN WEST MEDIA LIMITED""","""IID000000002189434""",,"""AU000000SWM4""","""5299000SUVHQV28IMC77""","""SWM""",,true,160627.22,,,,89.0,"""Green""",,"""No""",,,,,,,"""Green""",,1503.0,6872.0,,,209.56327548810003,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",162.3863327042389,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,168435.2235974718
"","""WEST BANCORPORATION, INC.""","""IID000000002189435""",,"""US95123P1066""","""549300GKFOINCHIYU666""","""WTBA""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""WEST CHINA CEMENT LIMITED""","""IID000000002189436""",,"""JE00B3MW7P88""","""529900MMG3NBTIWPPR63""","""2233""",,true,876137.73,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,6981760.0,289898.0,,,7401.448634549078,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",3755.4769981660897,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,8172443.714789154
"","""dotDigital Group PLC""","""IID000000002189440""",,"""GB00B3W40C23""","""2138006LZ7HHQ6DWFD42""","""DOTD""",,true,8937.48,,,,0.0,"""Green""",,"""No""",,0.01,,,100.0,,"""Green""",100.0,67.0,87.0,,,133.7493703151999,"""Pass""",20.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",11.233534630092823,,,"""Not Disclosed""",,"""Pass""",0.0,,0.63066,0.63066,,,,,,,,9056.475618780834
"","""West Fraser Timber Co. Ltd.""","""IID000000002189442""",,"""CA9528451052""","""5493005WD1ZK6WBVR988""","""WFG""",,true,1.214407178E7,,,,91.74,"""Green""",,"""No""",,3.12,1.96,,24.8843105194,,"""Green""",24.8843105194,1397952.0,1593766.0,,,1730.7066468975502,"""Pass""",41.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",2460.5079055411165,,21536.9441838962,"""Not Disclosed""",,"""Pass""",79.9,,7134.7544501522,28671.6983562707,,,,,,,,1.5135789775857123E7
"","""West Holdings Corporation""","""IID000000002189445""",,"""JP3154750008""",,"""1407""",,true,196444.97,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,6306.0,4570.0,,,430.2464157027571,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",120.68349364531456,,,"""Not Disclosed""",,"""Pass""",98.55,,,,,,,,,,,207320.96689834943
"","""WEST PHARMACEUTICAL SERVICES, INC.""","""IID000000002189449""",,"""US9553061055""","""5493007NKRGM1RJQ1P16""","""WST""",,true,1035718.04,,,,0.0,"""Green""",,"""No""",,0.18,,,53.8843617453,,"""Green""",53.8843617453,31371.0,91563.0,,,428.3388372243354,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",36.97751586244376,,36.931968,"""Not Disclosed""",,"""Pass""",0.0,,246.699975,457.83223,,,,,,,,1158652.0395248984
"","""WESTAMERICA BANCORPORATION""","""IID000000002189459""",,"""US9570901036""",,"""WABC""",,true,38399.8,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,198.0,943.0,,,188.80315190777748,"""Pass""",57.1428571429,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",23.86341212710471,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,35992.46860894822
"","""WESTERN DIGITAL CORPORATION""","""IID000000002189472""",,"""US9581021055""","""549300QQXOOYEF89IC56""","""WDC""",,true,9114560.09,,,,100.0,"""Green""",,"""No""",,0.15,,,86.6777724893,,"""Green""",86.6777724893,49310.0,841669.0,,,556.6056956649816,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",497.7226417586083,,0.0777500001,"""Not Disclosed""",,"""Pass""",0.0,,1821.1,2101.0,,,,,,,,1.0005539087122269E7
"","""WESTERN NEW ENGLAND BANCORP, INC.""","""IID000000002189497""",,"""US9588921018""","""549300Y8QE4EI2LP6B42""","""WNEB""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""WESTGOLD RESOURCES LIMITED""","""IID000000002189500""",,"""AU000000WGX6""","""2549003AMX9BL7CKBQ74""","""WGX""",,true,288004.98,,,,0.0,"""Green""",,"""No""",,1.8,,,100.0,,"""Green""",100.0,159980.0,20586.0,,,1100.0595768837939,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",855.25081942855,,0.0,"""Not Disclosed""",,"""Pass""",0.0,,655.9305560803,655.9305560803,,,,,,,,468570.979178487
"","""WESTLAKE CORPORATION""","""IID000000002189502""",,"""US9604131022""","""GOXNEVUM0LL78B1OS344""","""WLK""",,true,1.93323067E7,,,,99.99,"""Green""",,"""No""",,,,,,,"""Green""",,7782907.0,2651751.0,,,2407.7110559840366,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",1511.6654222059085,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,60422.0,,2.4936704904484663E7
"","""EVOLUTION MINING LIMITED""","""IID000000002189510""",,"""AU000000EVN4""","""254900BCFW5QO5LW8F27""","""EVN""",,true,880966.09,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,221168.0,463753.0,,,1152.8973973228271,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",382.5974254762539,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1565887.0910407023
"","""WESTWOOD HOLDINGS GROUP, INC.""","""IID000000002189521""",,"""US9617651040""",,"""WHG""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",33.3333333333,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""The Wharf (Holdings) Limited""","""IID000000002189526""",,"""HK0004000045""","""254900JCV4TBBPX9IW91""","""4""",,true,649111.98,,,,100.0,"""Green""",,"""No""",,0.18,,,100.0,,"""Green""",100.0,16346.0,181146.0,,,,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",8.2257207539,,447.7433336915,447.7433336915,,,,,,,,
"","""WHIRLPOOL CORPORATION""","""IID000000002189533""",,"""US9633201069""","""WHENKOULSSK7WUM60H03""","""WHR""",,true,1.726038252E7,,,,100.0,"""Green""",,"""No""",,0.11,,,98.299005125,,"""Green""",98.299005125,151409.0,309518.0,,,958.8860059012455,"""Pass""",30.7692307692,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",1126.528095957286,,35.2841666949,"""Not Disclosed""",,"""Pass""",0.0,,2039.0411127423,2074.3252794372,,,,,,6190.0,,1.772130951548013E7
"","""WHIRLPOOL OF INDIA LIMITED""","""IID000000002189535""",,"""INE716A01013""","""335800XP84MJSVAKMW93""","""WHIRLPOOL""",,true,501753.25,,,,100.0,"""Green""",,"""No""",,2.82,,,,,"""Green""",,1599.0,21465.0,,,719.0361136057234,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",220.18363583319567,,,"""Not Disclosed""",,"""Pass""",0.0,,,2074.3252794372,,,,,,6190.0,,528467.1480359696
"","""WHITE MOUNTAINS INSURANCE GROUP, LTD.""","""IID000000002189544""",,"""BMG9618E1075""","""549300N3FL068JERBG02""","""WTM""",,true,98351.41,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,381.0,1163.0,,,98.79358465643526,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",23.603267698143757,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,82078.94722423302
"","""Wienerberger AG""","""IID000000002189567""",,"""AT0000831706""","""529900VXIFBHO0SW2I31""","""WIE""",,true,3744820.61,,,,100.0,"""Green""",,"""No""",,2.01,,,100.0,,"""Green""",100.0,2767700.0,155200.0,,,1612.7740979492942,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",1219.3085651380923,,,"""Not Disclosed""",,"""Pass""",52.0,,7993.0,7993.0,,,,,,26599.86,,6404820.610214325
"","""PT Wijaya Karya (Persero) Tbk""","""IID000000002189570""",,"""ID1000107600""","""549300K1GF7D3VC6TZ97""","""WIKA""",,true,687453.21,,,,100.0,"""Green""",,"""No""",,0.01,,,,,"""Green""",,156407.0,26428.0,,,792.0131831571234,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",330.119794177056,,,"""Not Disclosed""",,"""Pass""",3.32,,,9.0641833406,,,,,,2.56186,,870288.2109930892
"","""WALLENIUS WILHELMSEN ASA""","""IID000000002189582""",,"""NO0010571680""","""549300NBN0URT3RA3Y54""","""WAWI""",,true,1323621.35,,,,100.0,"""Green""",,"""No""",,,,,100.0,,"""Green""",100.0,4591612.0,5879.0,,,1733.6480329480537,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",988.2174447840557,,,"""Not Disclosed""",,"""Pass""",0.0,,16509.687,16509.687,,,,,,,,5921112.346087075
"","""WILLDAN GROUP, INC.""","""IID000000002189589""",,"""US96924N1000""","""529900YQO0LF5VAEKN05""","""WLDN""",,true,62344.23,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,1423.0,1086.0,,,161.28678766314195,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",107.861177931541,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,64853.23219279389
"","""THE WILLIAMS COMPANIES, INC.""","""IID000000002189593""",,"""US9694571004""","""D71FAKCBLFS2O0RBPG08""","""WMB""",,true,2.126993519E7,,,,0.0,"""Green""",,"""No""",,0.43,,,87.6,,"""Green""",87.6,1.4221761E7,1807568.0,,,3506.663116911408,"""Pass""",25.0,,"""Yes""",,"""Yes""","""Yes""","""Green""",,"""Yellow""","""No Evidence""",605.4927913545545,,505.548,"""Not Disclosed""",,"""Pass""",0.0,,3571.452,4077.0,,,,,0.0,,,3.729926418662759E7
"","""WILLIS LEASE FINANCE CORPORATION""","""IID000000002189597""",,"""US9706461053""","""54930023EP1OE5MKWF89""","""WLFC""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""WILMAR INTERNATIONAL LIMITED""","""IID000000002189601""",,"""SG1T56930848""","""549300H2EAI4YRLWBB20""","""F34""",,true,9.970093471E7,,,,0.21,"""Green""",,"""No""",,0.93,,,43.4298896112,,"""Yellow""",43.4298896112,1.03E7,4900000.0,,,1626.7136957176504,"""Pass""",26.6666666667,,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""Yes""",2329.002343932847,,30500.468,"""Not Disclosed""",,"""Watch List""",0.6,,23415.757,53916.225,,,,,,429291.0,,1.1490093470752855E8
"","""WILMINGTON PLC""","""IID000000002189603""",,"""GB0009692319""","""213800PFUQT4HHFYZJ63""","""WIL""",,true,26674.44,,,,50.79,"""Green""",,"""No""",,,36.9,,,,"""Green""",,8.0,28.0,,,215.64509259602505,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",97.4627318568239,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,28392.843044529935
"","""WILSON BAYLY HOLMES-OVCON LIMITED""","""IID000000002189610""",,"""ZAE000009932""",,"""WBO""",,true,557150.16,,,,100.0,"""Green""",,"""No""",,0.23,,,100.0,,"""Green""",100.0,27919.0,7089.0,,,588.2699334904372,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",2038.901487059278,,,"""Not Disclosed""",,"""Pass""",5.92,,525.39728,525.39728,,,,,,,,592158.1588866261
"","""WINCANTON PLC""","""IID000000002189621""",,"""GB0030329360""","""213800Z5WTW8QKOHWQ82""","""WIN""",,true,366021.95,,,,100.0,"""Green""",,"""No""",,0.84,6.0,,,,"""Green""",,314799.0,19401.0,,,416.3003548797677,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",834.7901152118004,,,"""Not Disclosed""",,"""Pass""",0.0,,,1408.774,,,,,,,,700221.9486396582
"","""WIPRO LIMITED""","""IID000000002189665""",,"""INE075A01022""","""335800IFS1IJHESG8362""","""WIPRO""",,true,1432941.21,,,,99.99,"""Green""",,"""No""",,0.02,,,53.0,,"""Green""",53.0,9640.0,59120.0,,,153.20550734665278,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",35.508399360511,,84.325900794,"""Not Disclosed""",,"""Pass""",2.48,,95.090909406,179.4168102,,,,,,,,1437242.9436919538
"","""WISDOMTREE, INC.""","""IID000000002189680""",,"""US97717P1049""","""549300WIU8IS7UFO7871""","""WT""",,true,42930.01,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,76.0,376.0,,,164.328960149652,"""Pass""",66.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",37.3259482850785,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,43975.19271258239
"","""Wise Group AB""","""IID000000002189681""",,"""SE0007277876""","""549300HR2P6D0PNRI535""","""WISE""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Wistron NeWeb Corporation""","""IID000000002189687""",,"""TW0006285000""",,"""6285""",,true,1052245.73,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,2361.0,65301.0,,,414.24099625732185,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",678.1124001175048,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,350.0,,885146.8969973801
"","""WOCKHARDT LIMITED""","""IID000000002189698""",,"""INE049B01025""","""3358001OC2OX7OZAHZ33""","""WOCKPHARMA""",,true,97966.16,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,7427.0,15144.0,,,314.6334785733786,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",160.08015612368254,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,120537.15595801048
"","""FERGUSON PLC""","""IID000000002189708""",,"""JE00BJVNSS43""","""213800DU1LGY3R2S2X42""","""FERG""",,true,2.366450325E7,,,,100.0,"""Green""",,"""No""",,0.05,,,,,"""Green""",,172469.0,80340.0,,,1070.613803554534,"""Pass""",36.3636363636,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",713.5229341236598,,,"""Not Disclosed""",,"""Pass""",3.84,,,919.3300007355,,,,,,,,2.1014249342049554E7
"","""WOLVERINE WORLD WIDE, INC.""","""IID000000002189710""",,"""US9780971035""","""549300OVC7PK14LQ8D87""","""WWW""",,true,2306921.64,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,57238.0,93201.0,,,1048.0887259726026,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",722.8775982009631,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,true,,,,,,2225667.8371009454
"","""WOODSIDE ENERGY GROUP LTD""","""IID000000002189728""",,"""AU0000224040""","""2549005ZC5RXAOO7FH41""","""WDS""",,true,3.440858644E7,,,,0.0,"""Green""",,"""No""",,6.06,,,100.0,,"""Green""",100.0,5357000.0,8200.0,,,6374.687442105271,"""Pass""",36.3636363636,,"""Not Disclosed""",,"""Yes""","""Yes""","""Yellow""",,"""Yellow""","""No Evidence""",1872.5493472124226,,,"""Not Disclosed""",,"""Pass""",0.0,,36082.2222251088,36082.2222251088,,,,,82.47,12967.0,,3.7957586444643304E7
"","""WOOLWORTHS GROUP LIMITED""","""IID000000002189735""",,"""AU000000WOW2""","""QNWEWQBS7HP85QHXQL92""","""WOW""",,true,7809649.2,,,,0.0,"""Green""",,"""No""",,0.08,,,85.7095114033,,"""Green""",85.7095114033,364760.0,1645277.0,,,245.34659458415513,"""Pass""",55.5555555556,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""Yes""",248.3962801945917,,374.21041,"""Not Disclosed""",,"""Pass""",0.0,,2244.38732,2618.59773,,,,,,,,9819686.203387864
"","""NH INVESTMENT & SECURITIES CO.,LTD""","""IID000000002189738""",,"""KR7005940002""","""549300LQ6NXDW1B8NT42""","""005940""",,true,340384.7,,,,0.0,"""Green""",,"""No""",,0.0,,,100.0,,"""Green""",100.0,731.0,2278.0,,,159.4988090521075,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",16.97098860016133,,,"""Not Disclosed""",,"""Pass""",0.0,,7.1,7.1,,,,,,,,343393.6986938404
"","""World Kinect Corporation.""","""IID000000002189760""",,"""US9814751064""","""D3W7PCXCBRQLL17DZ313""","""WKC""",,true,9.188145699E7,,,,0.0,"""Green""",,"""No""",,0.0,,,,,"""Green""",,51845.0,6456.0,,,2427.292077446612,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""Yes""",32915.27812540511,,,"""Not Disclosed""",,"""Pass""",1.85,,,16.874,,,,,,,,6.688713667863572E7
"","""VERTEX ENERGY, INC.""","""IID000000002189773""",,"""US92534K1079""","""549300TTMSREGCR7D585""","""VTNR""",,true,298716.9,,,,80.52,"""Green""",,"""No""",,,,,,,"""Green""",,18931.0,2339.0,,,3142.935760428734,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",899.4459739804273,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,319986.8997032768
"","""WORLD WRESTLING ENTERTAINMENT, LLC""","""IID000000002189778""",,,"""549300WZVLSCS3L4L698""","""TKOX""",,true,173512.78,,,,89.58,"""Green""",,"""No""",,,,,,,"""Green""",,8971.0,31990.0,,,177.23081262975438,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""No Evidence""",39.96291613748817,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,214473.77758499427
"","""WORTHINGTON ENTERPRISES, INC.""","""IID000000002189810""",,"""US9818111026""","""1WRCIANKYOIK6KYE5E82""","""WOR""",,true,3567738.42,,,,71.15,"""Green""",,"""No""",,0.22,,,99.8329820969,,"""Green""",99.8329820969,142989.0,147629.0,,,828.8335030957712,"""Pass""",9.0909090909,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1343.4897180194523,,1.8194444459,"""Not Disclosed""",,"""Pass""",0.42,,1087.7175008702,1089.5372230939,,,,,,382.0,,4055941.719112006
"","""Wuestenrot & Wuerttembergische AG""","""IID000000002189817""",,"""DE0008051004""","""5299003H07ZT0Z5ZNN35""","""WUW""",,true,691527.4,,,,87.99,"""Green""",,"""No""",,,,,,,"""Green""",,1929.0,1518.0,,,88.0954826844283,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",108.54446598191035,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,694974.3960083979
"","""Humanwell Healthcare (Group) Co., Ltd""","""IID000000002189822""",,"""CNE000000QW6""","""300300CT1GETYDVFFG34""","""600079""",,true,749528.97,,,,0.61,"""Green""",,"""No""",,,,,,,"""Green""",,59986.0,124043.0,,,310.0703460183651,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",129.93658311528932,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,933557.9674400815
