CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""Platinex Inc""","""IID000000002179721""",,"""CA72765P1080""","""529900JRZM0GFDYTGW16""","""PTX""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Platinum Capital Ltd""","""IID000000002179724""",,"""AU000000PMC2""","""7KW5LRH3I6FMWUBNKK59""","""PMC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Platinum Group Metals Ltd.""","""IID000000002179727""",,"""CA72765Q8829""","""529900YSNVVJI7YJAG63""","""PTM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Sedibelo Resources Limited""","""IID000000002179731""",,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""VARISCAN MINES LIMITED""","""IID000000002179732""",,"""AU000000VAR3""",,"""VAR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Playfair Mining Ltd""","""IID000000002179739""",,"""CA72811X2041""","""25490059NQ4K0OD5MA17""","""PLY""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PLAYTECH PLC""","""IID000000002179742""",,"""IM00B7S9G985""","""21380068TTB6Z9ZEU548""","""PTEC""",,true,394878.91,,,,0.0,"""Green""",,"""No""",,0.02,27.4,,,,"""Green""",,1171.0,6720.0,,,257.964226536315,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",84.85116594879186,,,"""Not Disclosed""",,"""Pass""",0.0,,,26.404609,,,,,,49.0,,322598.1933556902
"","""PT Plaza Indonesia Realty Tbk""","""IID000000002179745""",,"""ID1000105406""","""25490081II6S5BUB8821""","""PLIN""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Plemzavod Im.V.I. Chapayeva PAO""","""IID000000002179747""",,"""RU000A0JRNN5""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Plenitude Bhd""","""IID000000002179749""",,"""MYL5075OO006""",,"""PLENITU""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Plexus Holdings PLC""","""IID000000002179752""",,"""GB00B0MDF233""","""213800EP3LC8K5TKDU87""","""POS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PAPOUTSANIS INDUSTRIAL AND COMMERCIAL SOCIETE ANONYME OF CONSUMER GOODS""","""IID000000002179754""",,"""GRS065003014""","""213800OVUEZXGAS3Q539""","""PAP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Yuri Gagarin AD""","""IID000000002179756""",,"""BG11PLPLVT16""","""8945009PO4CQRZWYGH40""","""YGAG""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,
"","""PLUG POWER INC.""","""IID000000002179757""",,"""US72919P2020""","""549300JPDKRSJ8JSM954""","""PLUG""",,true,876382.5,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,3978.0,16511.0,,,1467.2371347240792,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",43.05876097093398,,,"""Not Disclosed""",,"""Pass""",100.0,,,,,,,,,,,648128.6512990828
"","""Pluri Inc""","""IID000000002179759""",,"""US72942G1040""","""529900OZKMF7JGZMYM81""","""PLUR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Wai Chun Group Holdings Limited""","""IID000000002179760""",,"""BMG9427H1354""",,"""1013""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Digitalbox PLC""","""IID000000002179761""",,"""GB00BJK9H642""","""213800SZMUM1M5ROGI69""","""DBOX""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Groupe Plus Values SA""","""IID000000002179763""",,"""FR0010529719""","""969500MI0AAWHH0QLQ06""","""MLPVG""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Adavale Resources Ltd""","""IID000000002179775""",,"""AU000000ADD1""",,"""ADD""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Podak Co Ltd""","""IID000000002179777""",,"""TW0003537007""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Podunavlje ad Beocin u stecaju""","""IID000000002179784""",,"""RSPDBCE26689""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Podvis Term ad Knjazevac""","""IID000000002179788""",,"""RSPDVSE99086""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Poh Huat Resources Holdings Bhd""","""IID000000002179790""",,"""MYL7088OO007""",,"""POHUAT""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PunaMusta Media Oyj""","""IID000000002179792""",,"""FI0009900468""","""743700HSIESZ75X06H10""","""PUMU""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""IOKCOMPANY Co., Ltd.""","""IID000000002179796""",,"""KR7078860004""",,"""078860""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Pokfulam Development Co Ltd""","""IID000000002179800""",,"""HK0225001145""",,"""0225""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Polar Capital Holdings PLC""","""IID000000002179805""",,"""GB00B1GCLT25""","""549300OXX7YE1947B825""","""POLR""",,true,32480.6,,,,0.0,"""Green""",,"""No""",,0.0,,,100.0,,"""Green""",100.0,56.0,40.0,,,158.64479470664548,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",57.23290166354556,,,"""Not Disclosed""",,"""Pass""",0.0,,0.514407,0.514407,,,,,,,,43055.739592468686
"","""VISTAMALLS, INC.""","""IID000000002179812""",,"""PHY9390P1067""",,"""STR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""POLARIS CONSULTING & SERVICES LIMITED""","""IID000000002179819""",,"""INE763A01023""","""3358006W3O5NRW1HKK23""","""POLARIS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""POLIGRAFICA S.FAUSTINO S.P.A.""","""IID000000002179828""",,,"""8156003EFCA00FE70312""","""PSF""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""POLENERGIA SPOLKA AKCYJNA""","""IID000000002179833""",,"""PLPLSEP00013""","""259400CXBGPCDXIXSM81""","""PEP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Politika ad Beograd""","""IID000000002179835""",,"""RSPLTKE28360""",,"""PLTK""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""POLLEDO SOCIEDAD ANONIMA INDUSTRIAL CONSTRUCTORA Y FINANCIERA""","""IID000000002179839""",,"""ARP7905G1652""",,"""POLL3""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Polo Hotels Ltd""","""IID000000002179844""",,"""INE084C01012""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
"","""RALPH LAUREN CORPORATION""","""IID000000002179845""",,"""US7512121010""","""HO1QNWM0IXBZ0QSMMO20""","""RL""",,true,3858306.5,,,,0.0,"""Green""",,"""No""",,0.04,,,95.2873838068,,"""Green""",95.2873838068,11582.0,69291.0,,,704.8207875773822,"""Pass""",38.4615384615,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",390.6110366825829,,11.277500009,"""Not Disclosed""",,"""Pass""",0.0,,228.0269446269,239.3044446359,,true,,,,0.0,,3939179.497191376
"","""Polpar SA""","""IID000000002179848""",,"""BRPPARACNOR5""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ORLEN SPOLKA AKCYJNA""","""IID000000002179850""",,"""PLPKN0000018""","""259400VVMM70CQREJT74""","""PKN""",,true,4.011401145E7,32.61,,,81.36,"""Green""",,"""No""",,,,,85.2861981735,,"""Green""",,1.6813596E7,795565.0,,85.2861981735,1237.9595206967545,"""Pass""",55.5555555556,,"""Yes""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",3045.2528975653995,,,"""Not Disclosed""",,"""Pass""",2.15,,,,,,,,0.92,,,3.547494276949271E7
"","""Poltavaoblenerho AT""","""IID000000002179852""",,"""UA4000124911""",,"""POON""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Poly Medicure Ltd""","""IID000000002179857""",,"""INE205C01021""","""335800XM9YRKFWFVXO61""","""POLYMED""",,true,54512.81,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,1383.0,4873.0,,,505.33027263999105,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",50.52488753955712,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,55326.77285131663
"","""Poly Products Nigeria PLC""","""IID000000002179858""",,"""NGPOLYPROD00""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PolyMet Mining Corp""","""IID000000002179860""",,"""CA7319164090""","""529900I1B64WM0PRZW40""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""AVIENT CORPORATION""","""IID000000002179861""",,"""US05368V1061""","""SM8L9RZYIB34LNTWO040""","""AVNT""",,true,4974483.28,,,,30.72,"""Green""",,"""No""",,0.11,,,70.6900000479,,"""Green""",70.6900000479,18009.0,111873.0,,,1603.7074514395183,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",885.6670044750338,,136.1097781089,"""Not Disclosed""",,"""Pass""",2.75,,328.2702224848,464.3800003715,,,,,,2233.0,,5104365.276921959
"","""POLYARD PETROLEUM INTERNATIONAL GROUP LIMITED""","""IID000000002179863""",,"""KYG7159B1775""",,"""8011""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PT Polychem Indonesia Tbk""","""IID000000002179864""",,"""ID1000090202""","""529900OZ01A7BWSE5227""","""ADMG""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PolyPlank Aktiebolag (publ)""","""IID000000002179871""",,"""SE0005569290""","""54930074JF89HQZ5DW64""","""POLY""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""POLYPLEX (THAILAND) PUBLIC COMPANY LIMITED""","""IID000000002179873""",,"""TH0815010002""","""529900B3G8NVNTYVGM61""","""PTL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Ram On Investments and Holdings 1999 Ltd""","""IID000000002179875""",,"""IL0010909435""",,"""RMN""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Polytex India Ltd""","""IID000000002179880""",,"""INE012F01016""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""POLYTRONICS TECHNOLOGY CORP.""","""IID000000002179882""",,"""TW0006224009""",,"""6224""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Pommersche Provinzial-Zuckersiederei Aktiengesellschaft""","""IID000000002179885""",,"""DE0006934003""","""391200D86FGRSDLRKA73""","""PPZ""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""KCI SA""","""IID000000002179888""",,"""PLPONAR00012""","""259400HWZYFIXEQA9K35""","""KCI""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Catana Group SA""","""IID000000002179890""",,"""FR0010193052""","""96950079QAYBTB8V4F22""","""CATG""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Pongs & Zahn Aktiengesellschaft""","""IID000000002179891""",,"""DE000A0F52H5""","""9676004513NVYWXMJM31""","""PUZ2""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Health Empire Corporation PCL""","""IID000000002179892""",,"""TH0804A10Z01""",,"""HEALTH""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Ponni Sugars (Erode) Ltd""","""IID000000002179893""",,"""INE838E01017""","""335800TLOKAGC866I381""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PT Pool Advista Indonesia Tbk""","""IID000000002179895""",,"""ID1000122005""",,"""POOL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""POOL CORPORATION""","""IID000000002179896""",,"""US73278L1052""","""5493005VZK1KMN6CO617""","""POOL""",,true,2440556.51,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,36329.0,14802.0,,,460.10150983631155,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",100.77793293879161,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,2142546.9165133447
"","""PION Group AB""","""IID000000002179897""",,"""SE0000567539""","""549300TMUX6ZE1FLLV16""","""PION B""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""HLB innoVation Co.,Ltd.""","""IID000000002179898""",,"""KR7024850000""",,"""024850""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
"","""Stemsation International Inc""","""IID000000002179899""",,"""US85859E1029""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Porn Prom Metal PCL""","""IID000000002179901""",,"""TH0806010Z00""",,"""PPM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Tian An Australia Ltd""","""IID000000002179902""",,"""AU000000TIA6""",,"""TIA""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Visionary Metals Corp.""","""IID000000002179912""",,"""CA92838G1090""","""5299001W337801DZC196""","""VIZ""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Kuwait Portland Cement Co KPSC""","""IID000000002179919""",,"""KW0EQ0500912""",,"""PCEM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""HARLAND & WOLFF GROUP HOLDINGS PLC""","""IID000000002179920""",,"""GB00BLPJ1272""","""2138001JAP311MVUZ948""","""HARL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Portmeirion Group PLC""","""IID000000002179922""",,"""GB0006957293""","""213800E9IW8V7ILK8L47""","""PMP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PBG S/A""","""IID000000002179923""",,"""BRPTBLACNOR8""",,"""PTBL3""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Lambo Group Bhd""","""IID000000002179924""",,"""MYQ0018OO000""",,"""LAMBO""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PORTSMOUTH SQUARE, INC.""","""IID000000002179927""",,"""US7372121001""",,"""PRSI""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""THE NAVIGATOR COMPANY, S.A.""","""IID000000002179929""",,"""PTPTI0AM0006""","""549300UNIB7M2AXUXS35""","""NVG""",,true,1705465.62,,,,6.93,"""Green""",,"""No""",,7.27,,,23.4235011021,,"""Green""",23.4870049094,596980.0,352556.0,,23.0,1077.2440689569194,"""Pass""",35.7142857143,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",818.5203204238559,,8878.4925071028,"""Not Disclosed""",,"""Pass""",13.25,,2725.4088910692,11603.901398172,,,,,,563.0,,2655001.622546044
"","""PHAROL, SGPS S.A.""","""IID000000002179931""",,"""PTPTC0AM0009""","""549300JNP3LA8FWLU630""","""PHR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Porwal Auto Components Ltd""","""IID000000002179933""",,"""INE386I01018""",,"""532933""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Poseidon Nickel Ltd""","""IID000000002179938""",,"""AU000000POS4""","""529900MHCBZ3VMOR5L14""","""POS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Positivo Tecnologia S.A.""","""IID000000002179939""",,"""BRPOSIACNOR9""","""5493000DDMHMEG5KI823""","""POSI3""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""POSITRON CORPORATION""","""IID000000002179940""",,"""US7373976049""","""549300843IFGIS3WT086""","""POSC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Poslovni Objekti ad Beograd""","""IID000000002179942""",,"""RSPOBJE11360""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ICAPITAL Investment JSC""","""IID000000002179945""",,"""VN000000PTC8""",,"""PTC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""RIGHTSMILE, INC.""","""IID000000002179953""",,"""US76657X1110""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""POTLATCHDELTIC CORPORATION""","""IID000000002179956""",,"""US7376301039""","""54930084YA8UJOTXDM59""","""PCH""",,true,1257246.54,,,,100.0,"""Green""",,"""No""",,2.48,,,57.1428571429,,"""Green""",57.1428571429,37000.0,61000.0,,,1086.8715088206957,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",317.1740224162022,,1250.000001,"""Not Disclosed""",,"""Pass""",40.67,,1666.666668,2916.666669,,,,,,,,1355246.5369017422
"","""Pou Chen Corporation""","""IID000000002179959""",,"""TW0009904003""","""25490027LIXQ7W4PBH18""","""9904""",,true,5085999.28,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,57821.0,681578.0,,,737.5966833115839,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""No Evidence""",648.776813836551,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,5623701.226625438
"","""Powdertech Co., Ltd.""","""IID000000002179961""",,"""JP3781200005""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""POWER FINANCIAL CORP""","""IID000000002179965""",,"""CA73927C1005""","""549300RD0SS3HPUKXF62""","""PWF.PF.A""",,true,5517331.31,,,,92.31,"""Green""",,"""No""",,0.01,,,53.493789383,,"""Green""",53.493789383,9750.0,15075.0,,,111.47436999050365,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",79.61340584739442,,279.571155,"""Not Disclosed""",,"""Pass""",0.0,,321.576845,601.148,,,,,,,,5542156.3137623025
"","""Power Grid Co. of Bangladesh Ltd.""","""IID000000002179966""",,"""BD0308PGCB07""",,"""POWERGRID""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""POWER GRID CORPORATION OF INDIA LIMITED""","""IID000000002179967""",,"""INE752E01010""","""3358009SHWZ3DZEQ4Z56""","""POWERGRID""",,true,1347679.15,,,"""A""",100.0,"""Green""",,"""No""",,,,,,,"""Green""",,109736.0,1472968.0,,,628.6666808082091,"""Pass""",0.0,,"""Yes""",0,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",92.91426723808965,,,"""Not Disclosed""",,"""Pass""",0.58,,,,,,,,,,,3150995.0408466277
"","""K2FLY Ltd""","""IID000000002179972""",,"""AU000000K2F2""",,"""K2F""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""POWERCOM CO., LTD.""","""IID000000002179982""",,"""TW0003043006""",,"""3043""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Powersafe Technology Corp""","""IID000000002179988""",,"""US73936K2006""",,"""PSFT""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""POWERTECH INDUSTRIAL CO., LTD.""","""IID000000002179993""",,"""TW0003296000""",,"""3296""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""POWERTECH TECHNOLOGY INC.""","""IID000000002179994""",,"""TW0006239007""","""254900O6KNZXH2RI9Q14""","""6239""",,true,1328228.2,,,,100.0,"""Green""",,"""No""",,0.28,,,100.0,,"""Green""",100.0,18372.0,381346.0,,,702.2516949908293,"""Pass""",10.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",492.1628909402696,,,"""Not Disclosed""",,"""Pass""",0.0,,750.9786117119,750.9786117119,,,,,,,,1870273.123491028
"","""POWERTIP TECH. CORP.""","""IID000000002179995""",,"""TW0006167000""",,"""6167""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""POYA International Co., Ltd.""","""IID000000002179997""",,"""TW0005904007""",,"""5904""",,true,113081.05,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,1197.0,47471.0,,,290.52854780306166,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",85.81821904935637,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,161310.7899826942
"","""Prag Bosimi Synthetics Ltd""","""IID000000002180003""",,"""INE962B01011""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PRAJ INDUSTRIES LIMITED""","""IID000000002180005""",,"""INE074A01025""","""335800REA5D98T7WI642""","""PRAJIND""",,true,59298.73,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,7879.0,2088.0,,,250.2793415160685,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,,"""No Evidence""",79.55908758101096,,,"""Not Disclosed""",,,34.88,,,,,,,,,,,69265.73282977976
"","""PRAJAY ENGINEERS SYNDICATE LTD""","""IID000000002180006""",,"""INE505C01016""",,"""PRAENG""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Prakit Holdings PCL""","""IID000000002180007""",,"""TH0248A10Z05""",,"""PRAKIT""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ALTERITY THERAPEUTICS LIMITED""","""IID000000002180008""",,"""AU0000043945""","""52990045JUZVZ9QL3159""","""ATH""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
