CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""Tokushu Tokai Paper Co., Ltd.""","""IID000000002124770""",,"""JP3624900001""","""353800CXHQK19KMMVO22""","""3708""",,true,428613.18,,,,0.0,"""Green""",,"""No""",,4.72,,,,,"""Green""",,170997.0,61874.0,,,1106.8174100994488,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1277.3170492300649,,,"""Not Disclosed""",,"""Pass""",7.34,,,2820.2777780034,,,,,,,,661484.1802847737
"","""System Integrator Corp""","""IID000000002124771""",,"""JP3350930008""",,"""3826""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PATH corporation""","""IID000000002124772""",,"""JP3130250008""",,"""3840""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""TOMOKU CO., LTD.""","""IID000000002124774""",,"""JP3554000004""","""353800L6Q5CBPI6NIQ21""","""3946""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""THE PACK CORPORATION""","""IID000000002124775""",,"""JP3345900009""",,"""3950""",,false,417758.61,,,,0.0,,,"""No""",,0.09,,,99.3307475854,,"""Green""",99.3307475854,12704.0,5222.0,,,733.7290735497149,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",1141.6721908002514,,0.352,"""Not Disclosed""",,"""Pass""",,,52.244,52.596,,,,,,,,449225.1736360829
"","""NIHON KAGAKU SANGYO CO.,LTD.""","""IID000000002124776""",,"""JP3692000007""",,"""4094""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NIHON PARKERIZING CO., LTD.""","""IID000000002124777""",,"""JP3744600002""",,"""4095""",,true,727851.19,,,,58.37,"""Green""",,"""No""",,,,,,,"""Green""",,12107.0,10514.0,,,860.7049202367629,"""Pass""",10.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",732.5539177249975,,,"""Not Disclosed""",,"""Pass""",0.68,,,,,,,,,,,750472.186552551
"","""KOATSU GAS KOGYO CO., LTD.""","""IID000000002124778""",,"""JP3285800003""",,"""4097""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""AF LEGAL GROUP LTD""","""IID000000002124779""",,"""AU0000048001""",,"""AFL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NIPPON KAYAKU CO.,LTD.""","""IID000000002124781""",,"""JP3694400007""",,"""4272""",,true,1702338.61,,,,24.95,"""Green""",,"""No""",,,,,,,"""Green""",,35208.0,90251.0,,,1335.6751708432591,"""Pass""",10.0,true,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",1155.5540470479016,,,"""Not Disclosed""",,"""Pass""",0.0,,267.432,,,,,,,,,1827797.6139180183
"","""Faith, Inc.""","""IID000000002124782""",,"""JP3802690002""",,"""4295""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Katakura & Co-op Agri Corporation""","""IID000000002124785""",,"""JP3211800002""",,"""4031""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Hong Kong Exchanges and Clearing Limited""","""IID000000002124786""",,"""HK0388045442""","""213800YTVSXYQN17BW16""","""388""",,true,319065.46,,,,6.73,"""Green""",,"""No""",,0.02,,,89.9268279656,,"""Green""",89.9268279656,307.0,15236.0,,,162.99585314901574,"""Pass""",30.7692307692,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",6.480103832433055,,3.772,"""Not Disclosed""",,"""Pass""",0.0,,33.674,37.446,,,,,,,,334608.4559205863
"","""HMS Networks AB""","""IID000000002124788""",,"""SE0009997018""","""549300MOY2FDUUDIQ179""","""HMS""",,true,82991.4,,,,84.52,"""Green""",,"""No""",,0.03,,,60.0748742347,,"""Green""",60.0748742347,207.0,343.0,,,370.6795886767633,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",57.548480142587664,,2.0476,"""Not Disclosed""",,"""Pass""",0.18,,3.081,5.1286,,,,,,,,83541.40216859024
"","""ORIENT OVERSEAS (INTERNATIONAL) LIMITED""","""IID000000002124789""",,"""BMG677491539""","""529900DQ426GJO276W95""","""316""",,true,7803594.56,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,5815100.0,15020.0,,,731.4713579685072,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1038.2647925894403,,0.18603,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,8.39,,1.3633714557690088E7
"","""Sinofert Holdings Limited""","""IID000000002124790""",,"""BMG8403G1033""","""5299003MF6ZDA7K38F96""","""297""",,true,1351738.09,,,,11.16,"""Green""",,"""No""",,1.4703552499,,,,,"""Green""",,1390803.0,196698.0,,,940.8848097560049,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",2651.259306230943,,,"""Not Disclosed""",,"""Pass""",0.0,,2275.819,,,,,,,,,2939239.092073748
"","""THE HI-TECH GEARS LIMITED""","""IID000000002124791""",,"""INE127B01011""","""33580038F2LZZFGEDH48""","""HITECHGEAR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.99,
"","""DAINICHISEIKA COLOR & CHEMICALS MFG. CO., LTD.""","""IID000000002124792""",,"""JP3492200005""",,"""4116""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""CEGEDIM SA""","""IID000000002124795""",,"""FR0000053506""","""9695002XQWX9TKCOZT86""","""CGM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Giordano International Limited""","""IID000000002124798""",,"""BMG6901M1010""","""5299002Q4JRP5LUE6V15""","""0709""",,true,,,,,,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",12.5,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""China Oceanwide Holdings Limited""","""IID000000002124799""",,"""BMG2117K1045""","""2549002OI2H8FLV7IB62""","""0715""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""SOURCENEXT CORPORATION""","""IID000000002124800""",,"""JP3431200009""",,"""4344""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""BEIJING ENTERPRISES HOLDINGS LIMITED""","""IID000000002124801""",,"""HK0392044647""","""529900896ODARUEY2V26""","""392""",,true,1.211486904E7,,,,85.4,"""Green""",,"""No""",,,,,,,"""Green""",,596288.0,1408295.0,,,1274.290757925558,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",957.2808397018717,,375.7289,"""Not Disclosed""",,"""Pass""",6.53,,,,,,,,,529.0,,1.4119452036416346E7
"","""DAILY MAIL AND GENERAL TRUST P L C""","""IID000000002124802""",,"""XS0306155499""","""4OFD47D73QFJ1T1MOF29""","""54HB""",,true,256012.08,,,,22.27,"""Green""",,"""No""",,0.0,18.0,,,,"""Green""",,1400.0,6500.0,,,269.39087768252205,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",90.21198580886187,,,"""Not Disclosed""",,"""Pass""",0.0,,,0.0269,,,,,,,,263912.07733579347
"","""HT MEDIA LIMITED""","""IID000000002124803""",,"""INE501G01024""","""335800ISLP9X5QMIYG83""","""HTMEDIA""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""HIL LIMITED""","""IID000000002124804""",,"""INE557A01011""","""3358001TRYHF8DD9ZK93""","""HIL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""AEVIS VICTORIA SA""","""IID000000002124805""",,"""CH0478634105""","""8945007IU37NXIYRG176""","""AEVS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""GOME Retail Holdings Limited""","""IID000000002124806""",,"""BMG3978C1249""","""549300JIWQNRJRLOJ771""","""493""",,false,887012.42,,,,0.0,,,"""No""",,,,,,,"""Green""",,61000.0,305000.0,,,458.9678629013243,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Yellow""","""No Evidence""",421.9195074812775,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,0.001,,2943601.6086495537
"","""LI & FUNG LIMITED""","""IID000000002124807""",,"""BMG5485F1692""","""254900B5ACVOJC6VNM71""","""GLNHD""",,true,1541084.42,,,,0.0,"""Green""",,"""No""",,,,,100.0,,"""Green""",100.0,8327.0,55544.0,,,157.8475004276172,"""Pass""",10.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",534.3688334704274,,,"""Not Disclosed""",,"""Pass""",0.0,,40.803,40.803,,,,,,,,1604955.4165750898
"","""China Foods Limited""","""IID000000002124808""",,"""BMG2154F1095""","""529900SKC2U9O25M2019""","""0506""",,true,2047898.34,,,,0.0,"""Green""",,"""No""",,0.18,,,,,"""Green""",,40172.0,236195.0,,,873.3308935100257,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1683.2600154193715,,,"""Not Disclosed""",,"""Pass""",0.0,,,481.90144758,,,,,,198.0,,2383950.6620379933
"","""ADEKA CORPORATION""","""IID000000002124810""",,"""JP3114800000""",,"""4401""",,true,4150634.92,,,,79.77,"""Green""",,"""No""",,0.43,,,100.0,,"""Green""",100.0,67300.0,83500.0,,,1600.1255641373102,"""Pass""",10.0,true,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",1521.899163541532,,,"""Not Disclosed""",,"""Pass""",0.0,,1144.4808828,1144.4808828,,,true,,,,,4301434.919867245
"","""Kao Corporation""","""IID000000002124812""",,"""JP3205800000""","""353800HM38HFCB8RGL63""","""4452""",,true,5230713.13,,,,0.0,"""Green""",,"""No""",,0.47,3.98,,97.772972973,,"""Green""",97.772972973,605000.0,241000.0,,,565.9757177229311,"""Pass""",20.0,true,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",255.75276058677713,,84.4444444512,"""Not Disclosed""",,"""Pass""",0.0,,5024.4444448464,5138.8888893,,,true,,,,,6131823.329196728
"","""CHINA OIL AND GAS GROUP LIMITED""","""IID000000002124813""",,"""BMG2155W1010""","""52990063CVI7GDV4JZ06""","""0603""",,true,2877444.89,,,,90.13,"""Green""",,"""No""",,0.07,,,100.0,,"""Green""",100.0,283755.0,18983.0,,,1520.6454318858368,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",1849.5672329043946,,,"""Not Disclosed""",,"""Pass""",0.0,,115.33602,115.33602,,,,,4.17,5635.04,,3180182.8916004742
"","""Nanjing Panda Electronics Company Limited""","""IID000000002124814""",,"""CNE000000NB7""","""529900NVHXZ8D30I4N87""","""600775""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Toyo Asano Foundation Co., Ltd.""","""IID000000002124816""",,"""JP3554200000""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE SA""","""IID000000002124820""",,"""FR0000120073""","""969500MMPQVHK671GT54""","""AI""",,true,4.654686224E7,,,,99.99,"""Green""",,"""No""",,5.32,,,,,"""Green""",,1.9141855E7,2.0322145E7,,,2873.3502466268287,"""Pass""",42.8571428571,true,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",1031.8728327449062,,,"""Not Disclosed""",,"""Pass""",0.33,,,124215.7,,,true,,,,,8.601086224408717E7
"","""ITOCHU Techno-Solutions Corporation""","""IID000000002124821""",,"""JP3143900003""",,"""ITTOY""",,true,545255.56,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,741.0,44852.0,,,152.7558348443885,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",103.31525147567156,,,"""Not Disclosed""",,"""Pass""",0.28,,,,,,,,,,,590848.5585117034
"","""Nakayama Steel Works, Ltd.""","""IID000000002124822""",,"""JP3646400006""",,"""5408""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Decade Resources Ltd""","""IID000000002124827""",,"""CA2427793047""",,"""DEC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""AGUIA RESOURCES LIMITED""","""IID000000002124829""",,"""AU000000AGR4""","""52990004DGD39NG39H35""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""AUTOGRILL S.P.A.""","""IID000000002124830""",,"""IT0001137345""","""5299003D9N2698I3C257""","""ATGSF""",,false,669676.68,,,,0.0,,,"""No""",,0.14,,,72.6936505088,,"""Green""",72.6936505088,5614.0,49637.0,,,251.4811061906548,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",153.71468573920978,,10.854,"""Not Disclosed""",,"""Pass""",,,219.134,301.4486113523,,,,,,,,724927.6808272578
"","""Computer Institute of Japan, Ltd.""","""IID000000002124832""",,"""JP3346170008""",,"""4826""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""MORY INDUSTRIES INC.""","""IID000000002124833""",,"""JP3924000007""",,"""5464""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Nippon Koshuha Steel Co.,Ltd.""","""IID000000002124834""",,"""JP3706400003""",,"""5476""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""S.T.CORPORATION""","""IID000000002124836""",,"""JP3162800001""",,"""4951""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""TERAOKA SEISAKUSHO CO.,LTD.""","""IID000000002124838""",,"""JP3546000005""","""353800DL0EFFKG173E75""","""4987""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NIPPON SEIRO CO., LTD.""","""IID000000002124840""",,"""JP3723800003""",,"""5010""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Yushiro Chemical Industry Co.,Ltd.""","""IID000000002124841""",,"""JP3948400001""",,"""5013""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""YUKI GOSEI KOGYO CO., LTD.""","""IID000000002124842""",,"""JP3946400003""",,"""4531""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fuso Pharmaceutical Industries, Ltd.""","""IID000000002124843""",,"""JP3823600006""",,"""4538""",,false,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""TOWA PHARMACEUTICAL CO., LTD.""","""IID000000002124844""",,"""JP3623150004""","""35380036BH1C3PNO2426""","""4553""",,true,300731.31,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,23780.0,48485.0,,,304.1534516024244,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",182.53263303304513,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,372996.3089713761
"","""China Eastern Airlines Corporation Limited""","""IID000000002124846""",,"""CNE000000TR0""","""3003000KIOQE39Q7Y685""","""600115""",,true,1759944.82,,,,0.0,"""Green""",,"""No""",,6.03,,,,,"""Green""",,9823642.0,119407.0,,,1882.9980403527338,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""No Evidence""",252.96266312663985,,,"""Not Disclosed""",,"""Pass""",0.0,,,60277.69200866,,,,,,205.72,,1.170299381734519E7
"","""TOKYO PRINTING INK MFG. CO., LTD.""","""IID000000002124847""",,"""JP3571000003""",,"""4635""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""CONVENIENCE RETAIL ASIA LIMITED""","""IID000000002124849""",,"""KYG239801080""",,"""831""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""AKBANK TURK ANONIM SIRKETI""","""IID000000002124852""",,"""TRAAKBNK91N6""","""789000TUMN63Z28TJ497""","""AKBNK.E""",,true,2479304.57,,,,0.0,"""Green""",,"""No""",,0.03,,,100.0,,"""Green""",,18187.0,30768.0,,,552.174853489902,"""Pass""",10.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",163.91394927357004,,,"""Not Disclosed""",,"""Pass""",0.0,,138.5241667775,138.5241667775,,,,,,7.88,,2528259.566919819
"","""AKER ASA""","""IID000000002124854""",,"""NO0010234552""","""5967007LIEEXZXJ10071""","""AKER""",,true,441818.45,,,,7.01,"""Green""",,"""No""",,,,,,,"""Green""",,939.0,4.0,,,194.60105601107696,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",20.034143519767728,,,"""Not Disclosed""",,"""Pass""",8.11,,,,,,,,0.0,,,201482.78035399845
"","""CT UK HIGH INCOME TRUST PLC""","""IID000000002124855""",,"""GB00B1N4G299""","""213800B7D5D7RVZZPV45""","""CHI""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Zhongyu Energy Holdings Limited""","""IID000000002124857""",,"""KYG9891U1334""","""549300OJ2D9GJSG6VJ15""","""3633""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NIPPON KINZOKU CO., LTD.""","""IID000000002124858""",,"""JP3698000001""",,"""5491""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NIPPON CHUZO K.K.""","""IID000000002124859""",,"""JP3728200001""",,"""5609""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""GET Holdings Ltd""","""IID000000002124863""",,"""BMG3867N1406""",,"""8100""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Cellectis SA""","""IID000000002124866""",,"""FR0010425595""","""5493000KKX5VQ37Q2W83""","""ALCLS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""JIANDE INTERNATIONAL HOLDINGS LIMITED""","""IID000000002124868""",,"""KYG5139V1077""",,"""0865""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Hao Wen Holdings Ltd""","""IID000000002124869""",,"""KYG4286Q1698""",,"""8019""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Jiangsu Nandasoft Technology Company Limited""","""IID000000002124870""",,"""CNE100000122""","""300300GIK0XP039P5G81""","""8045""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Taki Chemical Co.,Ltd.""","""IID000000002124872""",,"""JP3461000006""",,"""4025""",,false,330533.47,,,,93.86,,,"""No""",,0.4,,,100.0,,"""Green""",100.0,103627.0,32792.0,,,1989.3512879312445,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Yes""",,,"""Green""","""No Evidence""",1227.0022661933344,,,"""Not Disclosed""",,"""Pass""",,,100.832348864,100.832348864,,,,,,,,498457.4006183802
"","""THE GORMAN- RUPP COMPANY""","""IID000000002124873""",,"""US3830821043""","""254900WVLPOIWPGJPA07""","""GRC""",,true,176059.38,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,4836.0,13735.0,,,398.670467816156,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",187.5467403580681,,,"""Not Disclosed""",,"""Pass""",7.08,,,,,,,,,,,194630.38074139232
"","""Koei Chemical Co Ltd""","""IID000000002124876""",,"""JP3286100007""",,"""4367""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fortis Inc.""","""IID000000002124880""",,"""CA3495531079""","""549300MQYQ9Y065XPR71""","""FTS""",,true,6234676.2,29.21,,,89.5,"""Green""",,"""No""",,5.05,,,88.5206494325,,"""Green""",91.2343524314,8748000.0,179000.0,,83.3732876712,1985.4062176671885,"""Pass""",58.3333333333,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",374.1723326792275,,2913.0,"""Not Disclosed""",,"""Pass""",5.01,,30319.0,33232.0,,,,,,,,1.5161676198391926E7
"","""Gabriel Resources Ltd.""","""IID000000002124882""",,"""CA3619701061""","""529900SJTRA2V9AI4361""","""GBU""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Auctioncities.Com Inc""","""IID000000002124883""",,"""US05069K3005""",,"""AUCM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Nuo Therapeutics Inc""","""IID000000002124885""",,"""US67059V2097""","""549300H0QI00R4LH8U41""","""AURX""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""MITANI SEKISAN Co., Ltd.""","""IID000000002124887""",,"""JP3887600009""",,"""5273""",,true,549448.34,,,,91.7,"""Green""",,"""No""",,,,,,,"""Green""",,243502.0,34029.0,,,1473.6105737471562,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",912.0010979310157,,,"""Not Disclosed""",,"""Pass""",2.02,,,,,,,,,,,843692.2156959827
"","""ASAHIPEN CORPORATION""","""IID000000002124892""",,"""JP3116400007""",,"""4623""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Allixon International Corp""","""IID000000002124897""",,"""US0197431036""",,"""AXCP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ATE ENERGY INTERNATIONAL CO. LTD.""","""IID000000002124900""",,"""TW0006179005""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""AVerMedia Technologies, Inc.""","""IID000000002124902""",,"""TW0002417003""",,"""2417""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""AXIA INTERNATIONAL GROUP, INC.""","""IID000000002124905""",,"""US04315X1090""",,"""AIGI""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""AXMIN Inc""","""IID000000002124906""",,"""CA05461V2012""","""529900X62ZEU2HHKYU81""","""AXM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Alexandria Mineral Oils Co SAE""","""IID000000002124907""",,"""EGS380P1C010""","""213800ZVQ7RT74VIA832""","""AMOC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Axis Real Estate Investment Trust""","""IID000000002124910""",,"""MYL5106TO008""",,"""AXREIT""",,true,19145.57,,,,100.0,"""Green""",,"""No""",,0.07,,,100.0,,"""Green""",100.0,3.0,2634.0,,,359.9790184276966,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",22.840541224957157,,,"""Not Disclosed""",,"""Pass""",6.4259851654,,3.8366927916,3.8366927916,,,,,,,,21782.56735541714
"","""AXIOMTEK CO., LTD.""","""IID000000002124911""",,"""TW0003088001""",,"""3088""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
