CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""Shennan Circuits Co., Ltd.""","""IID000000002629119""",,"""CNE100003373""","""300300VRJEDEV10SPJ55""","""002916""",,true,715633.04,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,15983.0,196563.0,,,492.14733721901536,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",170.96716724480606,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,928179.0413003797
"","""Perfect World Co Ltd""","""IID000000002629178""",,"""CNE1000018W6""",,"""002624""",,true,245100.53,,,,7.41,"""Green""",,"""No""",,,,,,,"""Green""",,596.0,4888.0,,,256.0501448742232,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",51.92798245502834,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,300924.21616636286
"","""AVANCE GAS HOLDING LTD""","""IID000000002629284""",,"""BMG067231032""","""5493009VK043S9CL8W20""","""AGAS""",,true,,,,,,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""BJ'S WHOLESALE CLUB HOLDINGS, INC.""","""IID000000002629400""",,"""US05550J1016""","""549300UCIWH1C93V0J03""","""BJ""",,true,3465187.12,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,188779.0,430390.0,,,242.8049525844056,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",374.1681634092589,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,3610082.949339919
"","""APTIV PLC""","""IID000000002629485""",,"""JE00B783TY65""",,"""APTV""",,true,4.411008252E7,,,,100.0,"""Green""",,"""No""",,0.06,,,96.0,,"""Green""",96.0,21281.0,407283.0,,,2891.9686499489176,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",916.192928161594,,33.4655111379,"""Not Disclosed""",,"""Pass""",22.0,,803.1722673092,836.6377784471,,,,,,,,3.971752231349128E7
"","""ALKERMES PUBLIC LIMITED COMPANY""","""IID000000002629849""",,"""IE00B56GVS15""",,"""ALKS""",,true,236854.21,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,40331.0,26723.0,,,307.17366421949515,"""Pass""",27.2727272727,true,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",86.20191456441958,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,1845.0,,317046.331672207
"","""Topkey Corp""","""IID000000002629921""",,"""TW0004536008""",,"""4536""",,true,247544.31,,,,18.72,"""Green""",,"""No""",,,,,,,"""Green""",,1292.0,3935.0,,,808.6883510390858,"""Pass""",10.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",422.7255038215611,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,223406.20151465683
"","""Jiangsu Hengli Hydraulic Co Ltd""","""IID000000002629930""",,"""CNE1000019R4""",,"""601100""",,true,486390.9,,,,100.0,"""Green""",,"""No""",,0.0,,,94.4775794083,,"""Green""",94.4775794083,14326.0,40339.0,,,511.79562256459946,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",44.103052972522754,,0.02787,"""Not Disclosed""",,"""Pass""",0.0,,0.4768,0.50467,,,,,,,,657363.9431049867
"","""Sungrow Power Supply Co., Ltd.""","""IID000000002630026""",,"""CNE1000018M7""","""30030052IWC7RGVFG505""","""300274""",,true,4806096.82,,,,99.99,"""Green""",,"""No""",,22.35,,,100.0,,"""Green""",100.0,3458.0,39798.0,,,893.7110566836392,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",192.36814637934552,,0.0,"""Not Disclosed""",,"""Pass""",60.99,,74420.992205,74420.992205,,,,,,16.81,,4849352.815314471
"","""ASSUREDPARTNERS, INC.""","""IID000000002630156""",,"""US04624VAB53""","""549300HNDSDQWQ3L2P80""","""ASSPA""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""PTT GLOBAL CHEMICAL PUBLIC COMPANY LIMITED""","""IID000000002630185""",,"""TH1074010006""","""5493007X3230PPPZFF40""","""PTTGC""",,true,3.495418185E7,,,,100.0,"""Yellow""",,"""No""",,3.4,,,,,"""Green""",,6737595.0,2222649.0,,,3557.346243694891,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Orange""","""Yes""",3030.7235013583113,,,"""Not Disclosed""",,"""Watch List""",0.0,,,42027.7778114,,,,,,,,4.391442585380659E7
"","""Cavotec SA""","""IID000000002630259""",,"""CH0136071542""","""549300W82KU6CIGQP689""","""CCC""",,true,235652.86,,,,88.67,"""Green""",,"""No""",,0.03,,,74.298668178,,"""Green""",74.298668178,233.0,1025.0,,,1671.8005855801864,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1285.1601698637637,,0.908,"""Not Disclosed""",,"""Pass""",7.39,,2.622,3.529,,,,,,,,236910.86489876106
"","""Kuang-Chi Technologies Co Ltd""","""IID000000002630339""",,"""CNE1000018P0""",,"""002625""",,true,65841.59,,,,74.95,"""Green""",,"""No""",,,,,,,"""Green""",,1288.0,13999.0,,,643.9909921776012,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",10.691549322921308,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,76353.59257414928
"","""Ibercaja Banco S.A.""","""IID000000002630667""",,"""ES0444251070""","""549300OLBL49CW8CT155""","""FUBAI""",,true,1194959.81,,,,0.0,"""Green""",,"""No""",,0.03,12.1,,100.0,,"""Green""",100.0,873.0,0.0,,,1032.0028130253045,"""Pass""",36.3636363636,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",,,,"""Not Disclosed""",,"""Pass""",0.0,,35.593955584,35.593955584,,,,,,10.08908,,1195832.8058457898
"","""MONCLER S.P.A.""","""IID000000002630755""",,"""IT0004965148""","""815600EBD7FB00525B20""","""MONC""",,true,1713346.27,,,,0.0,"""Green""",,"""No""",,0.02,,,29.2134924811,,"""Green""",29.2134924811,2043.0,13278.0,,,664.1348560078511,"""Pass""",41.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",81.86913927352555,,34.335835,"""Not Disclosed""",,"""Pass""",0.0,,14.170351,48.506186,,true,,,,1.9,,1728667.2668539367
"","""Haitong Unitrust International Financial Leasing Co., Ltd.""","""IID000000002630823""",,"""CNE100003K61""","""300300CF1TC4X94X7E53""","""1905""",,true,194445.2,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,767.0,1789.0,,,164.02583689049885,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",15.377888092673054,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,197001.20343104485
"","""GENIE ENERGY LTD.""","""IID000000002630956""",,"""US3722842081""","""52990057E36X8869GX58""","""GNE""",,true,63370.75,,,,3.67,"""Green""",,"""No""",,,,,,,"""Green""",,151.0,1836.0,,,,"""Pass""",20.0,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",1.5,,,,,,,,,,,
"","""ACADIA HEALTHCARE COMPANY, INC.""","""IID000000002631010""",,"""US00404A1097""","""5493005CW985Y9D0NC11""","""ACHC""",,true,462780.55,,,,11.3,"""Green""",,"""No""",,,,,,,"""Green""",,24536.0,90621.0,,,258.3371385172695,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",83.99024639057235,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,525758.7847458492
"","""BrainChip Holdings Ltd""","""IID000000002631144""",,"""AU000000BRN8""","""529900BD8X9LIZTM7O70""","""BRN""",,true,2298.14,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,3.0,38.0,,,564.4589554098461,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1.036098709259249,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,764.3921837431038
"","""LifeTech Scientific Corp""","""IID000000002631228""",,"""KYG548721177""","""6556002IU4863JGD4A38""","""1302""",,true,56788.87,,,,0.0,"""Green""",,"""No""",,0.11,,,100.0,,"""Green""",100.0,55.0,6774.0,,,430.1309763738957,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",32.84894202862279,,,"""Not Disclosed""",,"""Pass""",0.0,,14.0894,14.0894,,,,,,20.5,,63617.87268272724
"","""Betagro Public Company Limited""","""IID000000002631289""",,"""TH0612010007""","""549300V7W7WH9E6DPM03""","""BTG""",,true,3916021.78,,,,0.45,"""Green""",,"""No""",,,,,,,"""Green""",,116338.0,98214.0,,,1355.6702191344987,"""Pass""",45.4545454545,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1703.4558340323886,,,"""Not Disclosed""",true,"""Pass""",0.0,,,,,,,,,,,4130573.7754784166
"","""CHANGE HEALTHCARE INC.""","""IID000000002631303""",,,"""549300GS1BPJEDOZHM07""","""UNH""",,false,540829.69,,,,51.51,,,"""No""",,,,,,,"""Green""",,2534.0,25916.0,,,181.97121722814484,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",55.12515636035613,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,569279.6947396522
"","""SECURE TRUST BANK PUBLIC LIMITED COMPANY""","""IID000000002631363""",,"""GB00B6TKHP66""","""213800CXIBLC2TMIGI76""","""STB""",,true,73826.58,,,,0.0,"""Green""",,"""No""",,0.01,36.0,,100.0,,"""Green""",100.0,132.0,313.0,,,317.9911922838796,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",90.02070156944848,,,"""Not Disclosed""",,"""Pass""",0.0,,1.670399,1.670399,,,,,,,,74271.57982987346
"","""EVRAZ PLC""","""IID000000002631628""",,"""GB00B71N6K86""","""5493005B7DAN39RXLK23""","""EVR""",,true,1.1279096419E8,,,,93.66,"""Green""",,"""No""",,8.34,,0.7147613261,,,"""Green""",,4.017E7,1960000.0,,,13255.145001113624,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""Yes""",11254.03911532396,,,"""Not Disclosed""",,"""Pass""",0.0,,,97444.4445224,,,,,,126200.0,,1.5492096419411772E8
"","""MARRIOTT VACATIONS WORLDWIDE CORPORATION""","""IID000000002631761""",,"""US57164Y1073""","""549300WA6BT5H4F7IO94""","""VAC""",,true,674059.27,,,,0.0,"""Green""",,"""No""",,0.35,,,92.7000000005,,"""Green""",92.7000000005,90562.0,157037.0,,,335.2800910793676,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",78.8118817395403,,61.56231605,"""Not Disclosed""",,"""Pass""",0.0,,781.75708195,843.319398,,,,,,,,814319.0393608958
"","""Jiangsu Phoenix Publishing & Media Corporation Limited""","""IID000000002632029""",,"""CNE1000019Q6""",,"""601928""",,true,,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,13624.0,9840.0,,,,"""Pass""",10.0,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""NEXON Co., Ltd.""","""IID000000002632033""",,"""JP3758190007""","""5299005SFO0GAJFLKN43""","""3659""",,true,583466.8,,,,0.48,"""Green""",,"""No""",,,,,,,"""Green""",,565.0,7480.0,,,235.48867143664285,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",32.23681994637674,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,591511.7973550695
"","""ALLISON TRANSMISSION HOLDINGS, INC.""","""IID000000002632080""",,"""US01973R1014""","""529900RP7DJ882LI9T83""","""ALSN""",,true,6993806.36,,,,100.0,"""Green""",,"""No""",,0.0,,,100.0,,"""Green""",100.0,46079.0,115655.0,,,2757.9452680655977,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1205.7853709402887,,,"""Not Disclosed""",,"""Pass""",16.34,,0.4205944448,0.4205944448,,,,,,,8.99,7155540.358185792
"","""THE CARLYLE GROUP INC.""","""IID000000002632092""",,"""US14316J1088""","""529900NGGVF94UK6PG95""","""CG""",,true,625750.11,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,3117.0,15949.0,,,164.23265928890487,"""Pass""",23.0769230769,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",50.73508910528543,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1268658.300025779
"","""W-SCOPE Corporation""","""IID000000002632199""",,"""JP3505970008""",,"""6619""",,true,199680.3,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,114820.0,50002.0,,,1478.0030924115215,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",529.0230874367705,,,"""Not Disclosed""",,"""Pass""",18.18,,,,,,,,,,,338347.2960319354
"","""Japan Material Co Ltd""","""IID000000002632241""",,"""JP3389680004""",,"""6055""",,true,387990.22,,,,97.13,"""Green""",,"""No""",,,,,,,"""Green""",,134.0,1279.0,,,1235.3983582713097,"""Pass""",7.6923076923,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",261.51291668960687,,,"""Not Disclosed""",,"""Pass""",0.44,,,,,,,,,,,347519.28473048477
"","""JAZZ PHARMACEUTICALS PUBLIC LIMITED COMPANY""","""IID000000002632309""",,"""IE00B4Q5ZN47""","""635400GAUMJCLEZRRV50""","""JAZZ""",,true,847633.74,,,,0.0,"""Green""",,"""No""",,0.03,,,97.4747266968,,"""Green""",97.4747266968,52619.0,107297.0,,,322.26393905623604,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",69.74864256969377,,1.8755555571,"""Not Disclosed""",,"""Pass""",0.0,,72.3958333913,74.2713889483,,,,,,,,859320.016132844
"","""ROTHESAY LIFE PLC""","""IID000000002632315""",,"""XS2027400063""","""MFQO711J5UPYBWXSPG12""","""ROTUK""",,true,365712.5,,,,100.0,"""Green""",,"""No""",,0.0,21.88,,,,"""Green""",,111.0,129.0,,,96.43122488418206,"""Pass""",40.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,1.215,,,,,,,,365544.89347101166
"","""HKT Trust and HKT Limited""","""IID000000002632361""",,"""US4041991013""",,"""6823""",0.05,true,659432.66,,,,100.0,"""Green""",,"""No""",,0.09,,,,,"""Green""",,3866.0,157632.0,,,200.38704398764537,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",57.750241716559806,,,"""Not Disclosed""",,"""Pass""",0.0,,,356.7286113965,,,,,,246.82,,820930.6585468238
"","""FORTRESS BIOTECH, INC.""","""IID000000002632465""",,"""US34960Q3074""","""529900DZUWSYUURECK24""","""FBIO""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""CHORUS LIMITED""","""IID000000002632473""",,"""NZCNUE0001S2""","""R7NJHU48LTCIOB9BVU57""","""CNU""",,true,111166.5,,,,100.0,"""Green""",,"""No""",,0.14,,,20.1,,"""Green""",20.1,1028.0,12861.0,,,223.85840106323832,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",34.94368907233271,,61.72275,"""Not Disclosed""",,"""Pass""",0.0,,15.52725,77.25,,,,,,,,124420.49931094785
"","""PT ABM Investama Tbk""","""IID000000002632825""",,"""ID1000121502""","""254900NA4NGP8BT2KH46""","""ABMM""",,true,2.412458635E7,,,,14.47,"""Green""",,"""No""",,5.89,48.2,,8.1482708471,,"""Green""",8.1482708471,1809481.0,23940.0,,,28887.67255870611,"""Pass""",25.0,,"""Yes""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",43865.76880703066,85.1,7017.8706139476,"""Not Disclosed""",,"""Pass""",0.0,,622.5632449425,7640.4338616679,,,,,,3366.86,,2.5958007349248465E7
"","""Customers Bancorp, Inc.""","""IID000000002633099""",,"""US23204G1004""","""549300WLBCHYKZ53FN68""","""CUBI""",,true,365782.83,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,782.0,3724.0,,,469.96520938317826,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",115.27926005473337,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,353614.5190474924
"","""Brookfield Renewable Partners L.P.""","""IID000000002633170""",,"""BMG162581083""","""VA8DFMRI2GY8Y7V79H93""","""BEP""",,true,1354507.14,,,,98.64,"""Green""",,"""No""",,,,,0.7264667586,,"""Green""",,140035.0,47169.0,,0.7264667586,427.8931949546259,"""Pass""",37.5,,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",34.36380597487454,,,"""Not Disclosed""",,"""Pass""",38.25,,,,,,,,,891.0,,1541198.1415178967
"","""ABPA HOLDINGS LIMITED""","""IID000000002633409""",,,,"""ABPSB""",,true,164358.51,,,,100.0,"""Green""",,"""No""",,,4.76,,,,"""Green""",,32080.0,12213.0,,,291.57474930957704,"""Pass""",15.3846153846,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,204925.3591151016
"","""PT Erajaya Swasembada Tbk""","""IID000000002633434""",,"""ID1000121601""",,"""ERAA""",,true,1697716.67,,,,100.0,"""Green""",,"""No""",,0.0,,,100.0,,"""Green""",100.0,3.0,998.0,,,633.4611234686531,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",2288.5811500918244,,,"""Not Disclosed""",,"""Pass""",0.0,,1.539756,1.539756,,,,,,,,1698836.6735246622
"","""VERITEX HOLDINGS, INC.""","""IID000000002633499""",,"""US9234511080""","""549300F3SMOML02SC814""","""VBTX""",,true,190316.41,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,337.0,1606.0,,,449.6590733981162,"""Pass""",15.3846153846,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",55.485894755483756,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,145957.3107311427
"","""SATELLITE CHEMICAL CO., LTD.""","""IID000000002633594""",,"""CNE100001B07""","""300300EB6R0AX600R053""","""002648""",,true,9090068.83,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,1957430.0,787560.0,,,2370.3387919532515,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",796.461275844089,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1.183505883439572E7
"","""Taiwan Cooperative Financial Holding Co., Ltd.""","""IID000000002633600""",,"""TW0005880009""",,"""5880""",,true,1923768.27,,,,0.0,"""Green""",,"""No""",,0.05,-1.7,,99.9727987105,,"""Green""",99.9727987105,2575.0,25147.0,,,826.8046900221932,"""Pass""",18.75,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",72.10159637799886,,0.02835,"""Not Disclosed""",,"""Pass""",0.0,,104.19465,104.223,,,,,,,,1951490.2713114969
"","""Brighton-Best International (Taiwan) Inc.""","""IID000000002633603""",,"""TW0008415001""",,"""8415""",,true,206606.79,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,2480.0,13861.0,,,294.1290219906857,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",117.57071163847183,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,201291.63968911124
"","""VITAL ENERGY, INC.""","""IID000000002633745""",,"""US5168062058""","""549300X0PTWU2QSLSL14""","""VTLE""",,true,1.211737626E7,,,,0.0,"""Green""",,"""No""",,0.13,,,,,"""Green""",,470038.0,38376.0,,,10299.300383670296,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",5822.3611970369975,,,"""Not Disclosed""",,"""Pass""",0.0,,,153.941964,,,,,0.0,,,1.2625790255774729E7
"","""Capri Holdings Limited""","""IID000000002633747""",,"""VGG1890L1076""","""549300LPG8W0H1OX3A26""","""CPRI""",,true,4269255.72,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,19777.0,96369.0,,,870.4801748725259,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",476.8304801428894,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,true,,,,,,4423399.010227138
"","""CRESTWOOD MIDSTREAM PARTNERS LP""","""IID000000002633749""",,,"""549300VJQPPSEJPBNA66""","""CEQP""",,true,7352589.31,,,,76.8,"""Green""",,"""No""",,,,,,,"""Green""",,746623.0,214642.0,,,2886.612779843793,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,1.0,,1.1597725809977373E7
"","""BKW AG""","""IID000000002633814""",,"""CH0130293662""","""549300IE30SKTUO98Q38""","""BKW""",,true,1378823.47,11.62,,,72.8,"""Green""",,"""No""",,0.03,,,43.6879671295,,"""Green""",97.8727595036,932673.0,2409.0,,43.0551402084,451.13959960231017,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",254.39161951917396,,2.16,"""Not Disclosed""",,"""Pass""",15.94,,99.38,101.54,,,,,,,,2313905.468487283
"","""CIVITAS RESOURCES, INC.""","""IID000000002633869""",,"""US17888H1032""","""IIVIHPH28S64K95M2381""","""CIVI""",,true,7302104.54,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,1278400.0,51500.0,,,10548.259275153108,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",2100.418171094863,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,0.0,,,8632004.541021714
"","""Perfect Medical Health Management Ltd""","""IID000000002633889""",,"""KYG7013H1056""",,"""1830""",,true,25543.46,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,5.0,1253.0,,,172.99362672629192,"""Pass""",57.1428571429,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",36.92372801825201,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,26801.4572193284
"","""TRIPADVISOR, INC.""","""IID000000002634131""",,"""US8969452015""","""549300XVG45PT5BART17""","""TRIP""",,true,161235.01,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,806.0,6870.0,,,132.74053464190126,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",25.304968578295203,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,105286.63581339864
"","""ZHEN DING TECHNOLOGY HOLDING LIMITED""","""IID000000002634197""",,"""KYG989221000""","""549300H7R4K33675UP38""","""4958""",,true,1958301.84,,,,100.0,"""Green""",,"""No""",,0.35,,,,,"""Green""",,83252.0,1002774.0,,,634.8555356297921,"""Watch List""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""No Evidence""",606.525162413851,,,"""Not Disclosed""",,"""Watch List""",0.25,,,1747.683890287,,,,,,62545.0,,3128020.0896137054
"","""Element Fleet Management Corp.""","""IID000000002634387""",,"""CA2861812014""","""5493000PGBS1C22ELQ16""","""EFN""",,true,339892.95,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,950.0,2454.0,,,269.10493276372745,"""Pass""",55.5555555556,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",33.50914281337077,,,"""Not Disclosed""",,"""Pass""",10.25,,,,,,,,,,,343296.95470459136
